ID,ra,dec,Tmag
306384700,166.71346,-58.70679,8.6167
306384887,166.5529,-58.73804,8.425
306384924,166.70607,-58.742306,8.6928
306384932,166.64938,-58.744164,7.8069
306384960,166.58585,-58.748333,9.7298
306385060,166.61395,-58.763016,8.8604
306385061,166.74884,-58.762985,9.9724
306916705,167.06221,-58.941906,8.9513
307859313,167.17987,-58.710773,9.893
308278873,167.43695,-58.701687,8.7009
458856031,161.11034,-59.684082,7.753
308280642,167.53091,-58.913002,9.8849
458855713,161.14497,-59.635914,9.8036
458853946,161.00255,-59.43035,8.4905
458857427,161.00154,-59.874313,6.6223
459699513,163.36359,-58.423477,9.1502
450359381,168.67453,-58.837418,8.9181
458854873,160.99962,-59.5404,9.0309
458854965,160.98941,-59.54761,6.9065
457625404,157.85936,-59.522736,9.3652
459701113,163.41039,-58.227695,9.0474
308280008,167.42143,-58.837727,6.0078
457474806,157.39598,-59.814682,8.8708
457475007,157.3828,-59.8406,7.5902
458109627,159.2465,-59.763626,9.0322
458851727,161.10284,-59.12153,8.8145
459509031,162.83626,-59.74389,7.3222
459699489,163.4174,-58.42618,9.6413
304470569,165.29459,-58.80979,9.8232
466675570,166.46515,-59.97321,8.9182
306391345,166.69482,-59.52481,8.9329
306488345,166.70053,-59.56627,7.6571
306488520,166.62187,-59.587547,9.1012
308943366,167.86836,-58.917683,9.0472
450358615,168.81705,-58.18136,7.0821
450358945,168.76134,-58.50845,8.3398
458853944,161.0439,-59.429836,9.0166
459699395,163.25047,-58.439846,9.5436
459155495,161.97826,-58.698753,8.9541
449943876,168.30475,-59.64166,9.0469
459699892,163.30878,-58.37923,9.7456
459817396,163.47282,-59.297783,9.8283
459818452,163.54886,-59.42719,9.8385
303117449,164.06363,-59.56212,9.781
450880828,169.94234,-59.43362,9.3967
306488381,166.63045,-59.57032,9.3123
308417400,167.6429,-59.927307,9.6795
450358610,168.80286,-58.168896,9.094
450359166,168.67244,-58.779236,9.202
303624147,164.32646,-59.098217,9.7994
450558209,168.95041,-59.1666,9.8367
459156022,161.92812,-58.766262,9.9486
303624787,164.35306,-59.018898,9.7931
449943459,168.26422,-58.997868,9.7481
449944201,168.29518,-58.190056,9.677
451034130,170.45341,-58.529747,9.8282
458259927,159.5319,-59.772213,9.5319
458260697,159.68881,-59.689804,9.6155
458731204,160.81801,-59.174206,9.643
458731913,160.76724,-59.083275,9.5595
304043463,164.77367,-59.168457,7.7527
304992102,165.62112,-59.372402,9.9677
305347701,165.82684,-59.033688,9.6879
305348488,165.7982,-59.130596,9.318
306386296,166.64398,-58.920116,9.6018
459672209,163.349,-59.58676,9.5666
305820439,166.21246,-58.029396,8.4256
304998784,165.70909,-58.508396,9.257
306048013,166.473,-58.662674,8.5953
308280139,167.51465,-58.855427,9.5819
458730139,160.8907,-59.30785,8.1753
457479065,157.66997,-59.53622,9.2625
308280077,167.56227,-58.848133,9.8271
450595954,169.09222,-58.4526,9.664
458114248,159.1366,-59.190334,7.1315
458114439,159.16626,-59.167957,7.6583
459029903,161.6487,-59.616814,9.1445
459814263,163.65488,-58.907135,9.4865
467060391,167.45053,-59.99162,9.963
305909398,166.32887,-58.676704,9.5556
305909470,166.1635,-58.68538,9.1653
305909473,166.26337,-58.6856,9.4987
459339129,162.52524,-59.43893,9.8115
305909534,166.18513,-58.695816,8.6035
464751369,156.91077,-59.880295,8.1596
305909586,166.25967,-58.703693,9.3217
305909695,166.22574,-58.719017,9.3694
305909772,166.15494,-58.730602,9.7162
305909895,166.22983,-58.749615,8.2161
305910049,166.32709,-58.77096,9.6118
305910111,166.28314,-58.779285,9.3165
458854442,161.0102,-59.49355,9.8532
458854978,160.97665,-59.549305,8.3676
458854972,161.15608,-59.54874,8.7907
305910140,166.31956,-58.783665,8.5933
305910287,166.24934,-58.803127,9.2918
458855266,161.03024,-59.575172,7.5329
458571947,160.42946,-58.523697,9.7885
458593861,160.40509,-58.2669,8.1485
458856771,161.17415,-59.782333,8.2175
450737380,169.47371,-59.2364,7.1788
458233276,159.51724,-59.074497,7.9576
458559498,160.32298,-59.676914,4.4428
458560630,160.2971,-59.8349,9.6911
305910508,166.25,-58.83139,9.8359
305910587,166.30481,-58.842384,9.2645
306924717,167.0512,-59.95493,9.2204
459307043,162.25955,-58.791065,7.6857
459325631,162.26358,-58.895447,8.0951
459366982,162.50975,-58.03553,8.2436
459672797,163.33559,-59.517876,8.7991
459672835,163.43675,-59.512966,9.9823
458856322,161.04329,-59.719753,5.9901
458856474,161.14058,-59.73762,5.666
458856514,161.13475,-59.74195,6.6242
308424930,167.63817,-59.032097,9.6951
308424941,167.62737,-59.031,9.8538
308425910,167.73378,-58.90843,9.7669
450276915,168.46924,-59.153027,9.933
450702423,169.40018,-58.602093,9.8271
459814050,163.62512,-58.879654,9.989
303509569,164.256,-58.96693,8.3401
304991314,165.59464,-59.46354,8.4159
305348114,165.82588,-59.083054,8.5349
306052346,166.4526,-58.030994,8.1327
306385286,166.72743,-58.79338,7.349
458730432,160.95694,-59.26791,9.21
459477947,162.63986,-58.56604,8.8181
459478226,162.73618,-58.59784,9.2439
459672014,163.33585,-59.610752,9.165
459672898,163.26933,-59.50552,8.5189
303509273,164.15471,-58.92699,8.6496
304042619,164.82034,-59.265728,9.3723
306385376,166.62112,-58.80521,8.6151
306385676,166.55476,-58.844067,7.9587
458854589,161.10258,-59.51003,8.7971
458855181,161.13428,-59.566525,9.8833
458855933,161.17078,-59.6695,9.038
458856320,161.055,-59.719513,8.0944
303627659,164.40161,-58.619778,9.7758
281655135,170.68677,-59.945545,9.2595
303629484,164.43579,-58.32907,9.2289
458260404,159.6729,-59.721478,9.9251
466316075,165.71887,-59.99899,9.8602
304990525,165.52003,-59.559742,9.4228
305346833,165.82436,-58.93239,9.67
305348315,165.8055,-59.108585,9.935
306052012,166.44835,-58.079792,9.7181
304997550,165.71085,-58.70195,7.0648
306047904,166.44011,-58.677616,7.3378
459030559,161.6551,-59.538483,7.9324
459513848,162.87141,-59.187977,9.8607
304456803,165.02672,-59.367462,8.3177
304456882,164.99875,-59.37732,9.5898
304460055,164.9846,-59.73557,9.7169
304888881,165.43921,-59.534393,9.3569
304996702,165.68376,-58.81937,8.7429
304997144,165.60461,-58.760384,7.0816
304997665,165.64447,-58.683865,9.1099
306046820,166.48483,-58.819046,7.4873
308281291,167.54457,-58.987682,9.7642
458115870,159.15425,-58.985737,9.2874
458435020,159.9438,-58.39083,9.1117
459338264,162.54117,-59.548374,8.5573
459338357,162.49646,-59.537533,8.9266
459815344,163.61542,-59.051228,9.6309
304457371,164.95697,-59.429386,9.9983
304888314,165.39459,-59.467396,9.9716
306047923,166.47807,-58.675236,9.1256
306842817,167.07831,-58.096165,9.3954
309075789,168.00421,-59.392094,9.7735
304465683,165.11449,-59.425587,9.9365
306842496,166.97006,-58.044662,9.5542
458114200,159.24591,-59.196445,8.0742
459512200,162.94354,-59.364986,9.5451
304459169,164.9063,-59.632076,9.9625
308413875,167.5725,-59.53807,8.5859
450284741,168.56053,-58.862793,9.7283
450285217,168.65117,-59.377785,8.4197
459474855,162.65018,-58.193855,8.9813
303119018,164.03403,-59.35854,9.7273
306048196,166.53114,-58.63844,8.5822
306048505,166.41904,-58.59773,9.8215
306387638,166.6673,-59.08392,9.3601
450285662,168.70251,-59.518223,9.9607
468061227,170.08752,-59.998653,9.9604
306048349,166.38089,-58.62027,9.4083
306387398,166.6183,-59.05577,9.9716
303225166,164.03618,-58.07419,8.6302
307746322,167.2488,-59.318066,9.5382
458407555,160.00784,-59.39154,9.9612
458855620,161.12656,-59.62402,9.6685
308946411,167.92996,-59.263683,9.7211
458408028,159.96751,-59.316517,8.4511
458856411,161.06331,-59.728855,7.8349
459034700,161.75996,-59.039303,9.1649
304462800,165.28897,-59.79662,8.3731
305571214,165.93712,-58.14129,8.5924
306041643,166.51503,-59.44208,8.7312
308424804,167.68684,-59.048275,9.1071
308946122,167.86691,-59.225727,7.0464
450276928,168.44325,-59.166397,9.9964
281654980,170.59451,-59.973534,7.8313
458232323,159.34381,-58.88616,9.1548
458560610,160.20142,-59.833214,9.1938
459502653,162.73978,-59.42687,9.867
459504248,162.76178,-59.620277,8.7526
303628664,164.33908,-58.452797,9.6387
303628680,164.37051,-58.44916,9.9672
303628910,164.47888,-58.41409,9.8136
305571754,166.0938,-58.060745,9.0431
450561350,168.82106,-59.525055,9.8558
450561567,169.0129,-59.550312,9.4474
450701703,169.31335,-58.503674,9.6563
451118839,170.58255,-58.237396,9.916
451119035,170.59998,-58.26821,9.1401
458231293,159.32182,-58.70918,9.0844
458233561,159.41525,-59.11196,9.3377
458235564,159.45554,-59.364906,9.7849
458854853,161.12439,-59.53845,8.8967
458856611,161.11589,-59.755962,9.2399
306043631,166.47887,-59.199425,9.8834
306044065,166.48167,-59.147926,9.967
308425482,167.65788,-58.965973,9.7153
459027360,161.48805,-59.945316,9.0688
459027412,161.4738,-59.95106,9.2635
304049948,164.8557,-58.204975,9.0585
308424492,167.61093,-59.082005,9.9191
459031333,161.6039,-59.44522,8.9374
304458680,164.96745,-59.57667,8.7376
449951681,168.27649,-59.09988,8.8631
458114381,159.18231,-59.175503,9.4257
304996922,165.54533,-58.791122,9.2965
304998367,165.62288,-58.57518,9.9355
459815821,163.59412,-59.11054,9.4422
458116018,159.26663,-58.965946,8.8287
309080795,168.0292,-58.80402,7.3196
303924264,164.52615,-58.070618,9.4114
304469702,165.19266,-58.92103,9.3283
305912454,166.31285,-59.0827,9.1148
303115299,164.02527,-59.804485,9.9115
305343777,165.86107,-58.497368,9.9897
306050780,166.34598,-58.266644,8.9488
458731781,160.95166,-59.10153,8.3822
304042899,164.80019,-59.234055,9.5369
304991151,165.5947,-59.48155,9.8056
306385412,166.5556,-58.810364,8.8204
458731793,160.86974,-59.10031,8.7489
459162034,161.936,-59.57207,9.0277
459307003,162.34714,-58.78438,9.5721
459672695,163.25786,-59.529766,9.7873
306046240,166.5327,-58.89219,8.478
306046706,166.42683,-58.83621,8.7793
306046737,166.4506,-58.831257,8.9581
306046834,166.47882,-58.816566,9.6067
303508722,164.13704,-58.84995,9.475
305348342,165.7702,-59.111523,8.3043
306047461,166.4912,-58.735718,9.9555
306047507,166.38704,-58.73051,8.9076
306047718,166.45612,-58.703304,9.509
306047767,166.5443,-58.69708,8.7859
306047779,166.54034,-58.696003,9.7718
306047795,166.4859,-58.692528,9.2298
306047870,166.5225,-58.681828,9.457
306047948,166.53487,-58.670742,9.8449
306385106,166.72838,-58.76944,9.6776
306385801,166.6554,-58.860783,9.5283
458854251,161.10489,-59.471157,9.6526
459647917,163.18152,-58.567055,8.7967
459648920,163.21944,-58.68627,9.7236
304992548,165.71194,-59.3183,9.7689
306383180,166.70589,-58.485313,8.161
306384047,166.57155,-58.617393,7.3092
309081095,168.11482,-58.77976,9.7033
309080385,168.1399,-58.852005,9.524
458852827,161.08171,-59.283,8.074
459819592,163.64052,-59.55639,9.8495
459819814,163.47586,-59.58251,8.7348
303931525,164.52965,-59.150795,8.2149
306383834,166.68167,-58.584663,6.8001
458259599,159.68924,-59.812042,8.6596
458573367,160.42928,-58.354065,9.6008
459821914,163.61139,-59.86232,9.5734
306382991,166.62347,-58.459457,8.79
306383588,166.57414,-58.54494,9.4197
306383803,166.71199,-58.578835,8.7226
458853789,161.15144,-59.405678,9.6086
458237651,159.51561,-59.6121,9.641
459821266,163.54091,-59.7843,9.28
304993733,165.63179,-59.181744,9.2584
306383725,166.57628,-58.56551,9.9448
303925210,164.66975,-58.213943,9.644
304560442,165.26118,-58.620323,9.8921
305343092,165.7977,-58.39042,8.9133
305343633,165.83868,-58.475697,9.2319
305344183,165.88835,-58.55954,9.0406
305344433,165.80867,-58.59657,9.8716
458703486,160.57338,-59.08511,9.422
460722313,158.68257,-59.90384,9.6705
458542722,160.30267,-59.15246,8.7043
458543434,160.28746,-59.24778,8.2716
459334193,162.28737,-59.89105,9.9831
459540496,162.9783,-58.00549,9.6694
304563081,165.19852,-58.197063,9.9061
308425809,167.58347,-58.92005,9.6717
459503934,162.69699,-59.58277,9.7205
306845162,167.12479,-58.431507,8.4767
304461840,165.23442,-59.945385,9.9549
306042541,166.46288,-59.3303,9.1461
458233506,159.43413,-59.105324,9.9824
458736442,160.93523,-58.47088,8.1507
459840925,163.85345,-59.84483,9.7912
306042892,166.45963,-59.28616,9.9935
457967638,158.85904,-59.24967,9.7579
458735187,160.7679,-58.627525,9.2321
459333664,162.35411,-59.828846,9.611
459334132,162.36038,-59.88259,9.7101
458081185,159.09827,-58.95254,9.9569
458542635,160.19502,-59.142204,9.4541
458543478,160.14928,-59.254265,9.7204
459334319,162.2244,-59.911205,9.4939
459335362,162.5476,-59.865623,9.6016
459540467,162.84244,-58.009953,9.872
304563192,165.19356,-58.181427,9.2575
306044486,166.43913,-59.098293,9.8251
458266544,159.57979,-58.89631,8.9206
457343740,157.22702,-58.05551,7.5507
458267524,159.697,-58.725677,9.1528
458573302,160.44008,-58.36357,9.5847
308548646,167.61206,-58.06561,9.615
458236186,159.44424,-59.44382,9.7501
303931134,164.56853,-59.102535,9.7734
306382754,166.57256,-58.425198,9.9511
457343900,157.08005,-58.033333,8.9582
457343984,157.1745,-58.020542,9.0464
457671902,158.04292,-58.050217,9.6203
457911891,158.50189,-58.02927,9.524
459002291,161.50107,-59.121082,8.3245
459332381,162.24567,-59.68588,9.4582
308936736,167.92015,-58.06634,9.1338
308936295,167.89403,-58.01039,9.3403
457343540,157.08191,-58.080585,9.3129
458267322,159.58943,-58.765812,8.5074
459850393,163.79793,-58.642754,9.6768
305922946,166.53113,-59.581463,9.2264
458266716,159.69768,-58.87416,9.3527
457912285,158.58202,-58.08717,9.8223
458266317,159.58926,-58.936962,9.6176
459840684,163.70486,-59.878883,9.5431
459841611,163.84016,-59.752724,9.832
306383461,166.60863,-58.526833,9.0314
305461187,165.93513,-58.78733,9.0999
459028512,161.63586,-59.830547,9.5566
459028795,161.78836,-59.79161,7.8566
304050395,164.81575,-58.13805,9.8024
305349100,165.8892,-59.20432,9.4847
305461354,166.08028,-58.76941,8.23
305461380,165.97203,-58.7653,8.0815
457762674,158.2295,-58.204323,8.7853
459027346,161.5253,-59.94273,9.5712
459647206,163.17673,-58.47243,9.0885
304791073,165.31985,-58.113194,8.9213
459850882,163.71613,-58.570652,9.5462
459332687,162.32402,-59.722153,8.9542
458999324,161.44624,-58.679825,9.5306
459851880,163.69807,-58.42634,9.7555
306845943,167.15182,-58.533268,9.6664
306499684,166.95738,-58.954437,9.8202
306845685,167.01343,-58.500374,8.7944
459847868,163.66766,-58.972095,8.744
460271043,157.17569,-59.990417,9.8026
457762646,158.1316,-58.199238,6.965
460568217,158.27524,-59.99639,9.9321
458081174,158.98854,-58.951225,9.4821
458100806,159.0934,-59.035034,7.4746
458432591,160.06465,-58.745815,9.1225
458432726,160.06044,-58.72987,9.6597
458700150,160.61417,-58.659023,8.1268
458700630,160.57227,-58.7157,9.4855
459649420,163.09695,-58.746563,7.9903
459650308,163.07205,-58.84571,9.8003
459812134,163.65797,-58.641792,9.1474
459815554,163.4868,-59.07562,8.4611
304049783,164.83824,-58.228634,8.8651
304050689,164.8304,-58.09408,9.4629
304884852,165.33527,-59.030388,8.7004
305348971,165.87062,-59.188316,9.7086
305349857,165.9071,-59.296528,9.7664
305461649,166.05319,-58.72859,7.2851
305350032,165.87347,-59.315353,9.938
305459456,166.09839,-59.004948,9.5144
305460049,166.09294,-58.931263,9.6405
307858649,167.328,-58.788967,9.8803
464291692,155.97197,-58.12843,9.0717
458726481,160.93336,-59.80496,7.8878
464574932,156.43567,-58.410175,9.4653
458081186,159.10083,-58.952568,9.466
459004497,161.43382,-59.40782,5.6787
459162933,162.00166,-59.68926,7.7006
459164984,162.02252,-59.919163,5.8123
459007165,161.52477,-59.786407,9.391
459007416,161.46841,-59.818695,9.72
459663496,163.14928,-59.327477,8.1163
459847143,163.76703,-59.05692,8.3032
464574460,156.62599,-58.351017,8.2211
457670210,158.00368,-58.267292,9.9042
457803940,158.35579,-58.190147,5.6237
457804063,158.3011,-58.170456,8.1394
458106019,159.07758,-59.682537,8.7027
459005094,161.46107,-59.4887,4.5713
459159158,161.85419,-59.212265,9.4893
303431991,164.08418,-58.445423,7.601
457670524,158.00826,-58.228363,8.7927
458105320,158.90959,-59.587875,9.6855
458105408,158.9354,-59.59988,9.855
459653405,163.11966,-59.210613,8.3081
303431906,164.25299,-58.43345,9.1257
303431998,164.27661,-58.447186,9.6868
457669417,157.97891,-58.35981,9.4248
459004239,161.55151,-59.37665,9.701
459161496,161.95782,-59.511078,9.9415
458727759,160.86028,-59.62364,8.677
458565619,160.53429,-59.330536,9.0166
458728483,160.94452,-59.54857,9.1589
303117779,164.00446,-59.52196,7.9525
304050480,164.83574,-58.124447,8.8736
305460513,166.0071,-58.871346,9.5864
305460698,166.03249,-58.846375,9.913
307858269,167.22322,-58.83106,9.0722
458704469,160.66902,-59.21576,5.16
458100685,158.95457,-59.02019,9.2803
458106207,158.91643,-59.7076,9.5499
459004338,161.4182,-59.38767,9.5297
458864933,161.22676,-58.95295,9.1307
457629402,158.05824,-59.85084,9.0299
305821580,166.32692,-58.199757,9.1123
306498131,166.9023,-59.13702,8.8744
464395721,156.19513,-58.02216,9.9217
464576614,156.52966,-58.6172,8.9651
464576825,156.63087,-58.640606,9.158
464578100,156.4643,-58.795357,9.4288
460270031,156.96518,-59.972416,9.4525
457598917,157.78603,-58.049255,8.0655
457504673,157.52495,-58.206215,9.3368
457599109,157.80208,-58.07222,9.9183
457804673,158.38281,-58.083683,9.9473
458235998,159.50627,-59.42081,9.7849
458698846,160.57738,-58.497856,8.6873
303519311,164.46666,-59.708267,7.7666
303519495,164.38795,-59.68213,8.8645
457939983,158.57133,-59.82283,8.2083
303519120,164.45078,-59.73219,6.2107
458703916,160.56593,-59.13721,9.2979
458704068,160.60432,-59.156807,9.5567
458705311,160.75642,-59.33993,9.3145
459007314,161.40134,-59.80646,9.6003
459007455,161.51993,-59.822685,9.5291
459026746,161.43587,-59.844734,9.8841
459845912,163.85136,-59.212486,9.8611
465739871,164.04398,-59.930355,9.0631
459026773,161.52376,-59.847054,9.1567
459037301,161.59831,-58.653282,8.0655
303522140,164.33002,-59.357746,9.6927
457298695,157.08942,-59.827625,8.3289
457427958,157.40486,-58.01582,8.1795
458237502,159.35208,-59.595062,9.6802
458697236,160.71127,-58.307884,8.403
465016115,162.4297,-59.967594,9.5884
459645384,163.10226,-58.25227,7.0515
303519206,164.32944,-59.721935,9.7627
304882495,165.50862,-58.687477,8.6079
457298356,157.12218,-59.872032,9.9262
457805209,158.37589,-58.000813,9.1444
457298125,157.09935,-59.916496,9.9256
457503828,157.62163,-58.30586,9.7376
458237893,159.35446,-59.645798,9.6875
464459335,156.355,-58.648724,8.0419
464459340,156.38443,-58.648094,9.1532
458703758,160.7209,-59.118244,9.8351
458865094,161.18369,-58.92857,9.3615
459844522,163.72047,-59.38177,8.7728
303523084,164.30902,-59.23901,8.1624
465740125,164.07874,-59.87162,8.5592
457505884,157.6649,-58.058018,9.8617
457630141,158.0322,-59.755287,8.5453
458392450,159.82312,-58.403477,8.8874
458864508,161.31035,-59.02122,9.9433
303520441,164.38107,-59.56972,9.179
304045762,164.72174,-58.882717,9.9113
304880052,165.40141,-58.282955,9.761
459036368,161.74434,-58.797928,8.7161
459845132,163.76321,-59.30867,9.6751
465740440,164.25822,-59.933094,9.5402
465740688,164.26189,-59.978558,9.7864
306048324,166.3811,-58.622593,8.811
464459598,156.32487,-58.614742,8.6019
464576023,156.59111,-58.5485,9.5192
459327592,162.29228,-59.117764,9.6684
464740841,156.88278,-58.658413,8.4109
303522476,164.3144,-59.316723,9.4374
465740563,164.31035,-59.95735,9.737
458696842,160.68272,-58.258205,9.8031
464265715,155.98254,-58.807053,9.42
464072693,155.28674,-59.175564,9.9035
464627129,156.68756,-58.302044,9.4499
464628112,156.67574,-58.178772,8.3209
464628829,156.67607,-58.08127,8.3088
458236573,159.5159,-59.48655,9.955
457791659,158.30894,-59.764225,8.7312
459514089,163.0307,-59.160793,9.1279
305569308,166.01031,-58.44453,9.6512
464737028,156.93666,-58.202114,8.8123
457629418,158.05594,-59.848747,7.8343
457630654,158.00978,-59.685013,7.7566
459041300,161.66267,-58.115932,9.9285
459197804,162.0201,-58.885468,9.4709
459198070,162.03596,-58.849693,8.3396
459361360,162.50658,-58.71996,9.641
459362489,162.49251,-58.591064,9.9392
304359030,165.00415,-58.04909,9.8359
304360040,165.01651,-58.189457,8.8757
305463595,166.05809,-58.464207,6.426
459197222,162.139,-58.96331,8.9906
457628498,157.79384,-59.898487,9.8574
459361196,162.4654,-58.738815,9.2302
303517404,164.40112,-59.967693,9.7267
305463453,166.0643,-58.485718,9.9821
306497551,166.87958,-59.20279,8.9903
306047555,166.49475,-58.72483,6.8892
306047831,166.51599,-58.687733,6.5716
464626789,156.71956,-58.34415,8.6835
464627774,156.76161,-58.221855,9.6582
464628809,156.81122,-58.08446,8.3441
459327808,162.29344,-59.141552,9.8734
459652223,163.06844,-59.07483,8.2543
459652333,163.12627,-59.08872,9.313
303631338,164.46965,-58.04684,7.1595
304893603,165.58257,-59.80791,9.4305
304894154,165.69255,-59.74099,6.5623
462006513,150.14914,-59.674583,9.8909
464226110,155.61964,-58.077065,9.0269
464226981,155.79582,-58.179237,9.203
457790678,158.41925,-59.898727,8.6161
459515283,162.9058,-59.021698,9.912
303929873,164.52612,-58.94733,9.6307
304995521,165.55371,-58.96519,8.8165
305820870,166.26764,-58.088936,9.4083
305821193,166.20067,-58.13857,9.5264
306497716,166.76796,-59.183292,9.5332
464627416,156.74184,-58.265636,9.7214
464628457,156.70465,-58.131527,9.2538
459651354,163.10826,-58.96477,9.2835
303513956,164.25253,-59.54039,9.936
464459950,156.24757,-58.5763,5.6229
464576587,156.55522,-58.614326,9.29
458704183,160.58061,-59.170963,9.3305
459305107,162.2371,-58.54619,9.5647
458728063,160.88896,-59.58643,9.4011
457631676,157.9656,-59.566357,9.9452
458728948,160.8785,-59.489967,9.5596
463909741,154.93764,-59.73601,8.196
458264305,159.68907,-59.262413,6.6002
458566069,160.48265,-59.271297,8.6086
458566866,160.55553,-59.162994,9.6055
458567266,160.47585,-59.11013,9.7295
464739324,156.85062,-58.475117,9.8939
458264756,159.60812,-59.20615,7.8541
458563272,160.38103,-59.72898,9.7915
458563767,160.3979,-59.66252,7.8442
458564624,160.54826,-59.501587,8.9026
458728928,160.9419,-59.49273,9.5716
457934702,158.503,-59.176975,8.2803
463397760,153.87572,-59.401245,9.9393
464062991,155.19833,-58.015392,9.0302
460269856,157.08936,-59.993904,9.9943
458404466,160.05177,-59.80281,6.8025
458404648,160.13214,-59.77886,7.4474
458405192,160.12068,-59.70424,8.9783
458726973,160.79662,-59.739174,7.888
457428721,157.43108,-58.113052,9.8782
458236657,159.43184,-59.49679,9.8281
463746881,154.74272,-59.76786,8.9077
458395112,159.7622,-58.8156,8.1915
390181886,160.12546,-59.94755,9.4613
458709734,160.93784,-59.890396,8.4635
458709984,160.76662,-59.860863,9.4931
458710069,160.81561,-59.851555,8.6817
458726653,160.82906,-59.78247,9.6821
458895013,161.25801,-58.301617,8.3413
458895620,161.29102,-58.209435,9.3785
459202339,162.1659,-58.2695,9.5493
459515435,162.97824,-59.003414,9.308
459664961,163.07458,-59.492794,8.0202
458395117,159.74841,-58.816856,4.0168
463748680,154.72961,-59.510086,9.3014
464065509,155.22243,-58.30997,9.5043
464065707,155.32774,-58.335186,9.7859
464232066,155.76035,-58.760365,7.8595
457337659,157.18623,-58.7891,8.8043
458393841,159.74792,-58.617393,9.2655
390182469,160.38173,-59.946648,9.8476
458732788,160.864,-58.95264,9.1891
465545927,163.74956,-59.97911,8.9791
303516186,164.27802,-59.801067,8.022
460567028,157.95349,-59.982033,9.9232
457632212,157.92567,-59.508453,9.6696
457936425,158.66014,-59.39322,8.7449
458393099,159.78217,-58.51004,8.7016
458393865,159.90848,-58.621086,9.4505
459500646,162.67233,-59.212727,8.2158
465545490,163.82684,-59.89917,9.4913
464741528,156.96971,-58.739403,3.495
463068810,152.8,-59.950798,9.0877
463068866,152.83412,-59.96604,7.4102
463200641,153.26724,-58.339092,7.4181
463395856,153.81012,-59.703384,9.2725
464262358,155.92682,-59.206078,6.0831
464574809,156.60124,-58.39514,9.0569
464737977,156.8704,-58.317364,8.7558
458264859,159.68748,-59.183,3.1931
458567091,160.45241,-59.130943,7.656
458565253,160.55225,-59.38928,8.5315
458569900,160.40968,-58.771866,8.5714
458836524,161.0878,-58.400936,7.3516
463069169,153.01979,-59.930668,9.5095
464290599,156.01756,-58.26344,9.0927
464423433,156.12717,-59.16299,9.5518
458834858,161.04451,-58.17241,9.4843
458836402,161.08226,-58.384136,9.6493
459305737,162.33968,-58.626366,9.0027
390181692,160.25658,-59.98142,9.2804
461066913,159.64148,-59.975933,8.4321
458403516,160.01112,-59.95731,9.7957
459201203,162.16057,-58.41557,7.9842
459532732,162.96979,-58.976463,8.1257
459666275,163.13123,-59.646217,8.2005
303225154,163.99316,-58.075573,7.5041
303225294,164.06769,-58.05311,5.0503
459535088,163.0265,-58.699924,8.4087
463398053,153.94817,-59.363197,9.9042
458403501,160.09215,-59.96025,8.2606
458403628,160.0548,-59.932568,9.3949
459201202,162.09346,-58.415894,8.7659
459513846,162.89824,-59.18801,9.668
459665286,163.17471,-59.534092,9.513
459665972,163.076,-59.613743,9.8012
464402937,156.1958,-58.88676,9.5555
458264895,159.62222,-59.175545,9.1663
458404990,159.96455,-59.73211,8.5917
458894742,161.20367,-58.341736,9.8109
458265178,159.56271,-59.135815,9.5899
457775749,158.11557,-59.86582,7.4963
462006221,150.0565,-59.71826,8.6948
459514164,162.8845,-59.15169,7.7597
459653125,163.15211,-59.18238,8.4981
306047057,166.4096,-58.789337,9.7048
464226562,155.69844,-58.128803,9.8523
303630217,164.4138,-58.217686,9.8384
303225138,164.04094,-58.07824,9.4207
304359243,165.03857,-58.079823,9.0765
305463405,166.09796,-58.493465,9.6952
304359377,165.04773,-58.100258,9.9621
304995993,165.6856,-58.909462,9.679
306047229,166.39964,-58.76942,8.9355
306047265,166.40796,-58.763653,9.6205
306047315,166.40747,-58.75666,9.8531
306047500,166.41916,-58.731403,8.6268
306047502,166.46217,-58.731236,9.2086
306048888,166.35959,-58.545567,9.5543
458394806,159.774,-58.768047,9.5075
463748140,154.7741,-59.593285,8.7342
458733068,160.86444,-58.909264,8.9655
306498425,166.85162,-59.10281,9.5649
463578038,154.3586,-59.775005,9.5777
458836406,161.05028,-58.384804,8.2294
463068928,152.84476,-59.991123,9.7781
463395534,153.91965,-59.751328,9.7014
463578108,154.30722,-59.765247,9.8308
458265242,159.65472,-59.125317,8.5486
458264975,159.61362,-59.162365,9.9997
458264219,159.64172,-59.272514,9.8598
463579907,154.28084,-59.512947,9.9913
457794179,158.46873,-59.450665,9.9389
458113833,159.31511,-59.23982,9.2247
391528105,161.55846,-59.997505,8.7645
391637366,161.59361,-59.889027,8.3214
457968705,158.84734,-59.106285,7.673
458112312,159.22433,-59.429245,7.5142
391528350,161.57945,-59.9651,9.3701
391637561,161.79326,-59.913513,8.9562
464267059,155.8996,-58.656406,9.0621
463579419,154.2687,-59.5829,9.3529
464613180,156.7253,-58.937546,9.8811
457794479,158.36417,-59.419136,6.7454
457969114,158.8434,-59.046127,9.8891
458535193,160.25436,-58.171036,9.8108
458535545,160.17422,-58.218307,9.2638
458536510,160.18451,-58.35697,9.9843
459364376,162.48627,-58.359917,9.7264
463579432,154.17992,-59.58099,8.862
463710564,154.37671,-58.109997,9.8415
463713137,154.48064,-58.421852,6.9319
463716013,154.40245,-58.761814,8.9788
464461530,156.41698,-58.37149,8.6438
